Absolute Magnitude,Relative Velocity km per sec,Miss Dist.(kilometers),Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Eccentricity,Inclination,Asc Node Longitude,Perihelion Distance,Perihelion Arg,Perihelion Time,Mean Anomaly,Avg_Diameter_KM,Hazardous
1.7408234751293572,-0.5584409104615186,-1.7361049089183815,0.8067107894364557,-0.8983815185600421,0.6915231997389809,-0.43569436751557505,-0.8626164436057768,0.022483046063872143,-0.40807472712693554,-0.7841889583405307,0.2600684166208359,-1.4487405202068384,-0.5287414721583253,0
1.256505618229373,-0.8220158565988108,-1.5849062430022034,1.1315993845635108,-0.6172794670012428,-0.30469040179288354,-0.5069609277293053,-0.09725609060143553,0.05189803794503305,0.7490045235889536,1.4249184783119757,0.07875243473783208,-0.5928736969714546,-0.5061590658325362,0
0.35705816970083304,-0.6321420913912755,-0.06322827082915922,-0.4928435910717648,1.2114133783638943,0.844227474426347,-0.8173945296475263,0.23670759447565323,0.25895341558381774,-0.251233924564053,-0.13062577160761327,0.2768715112550258,-1.5821791983363989,-0.39631944358218596,0
-0.2310420851062895,-0.5017360606085003,1.321143556659245,-0.16795499594470967,2.149741879126856,-0.3798306004485716,-0.9833545544986725,0.569640913153488,-0.039065817085852245,1.364490582607801,0.9786054608874909,0.04785945333377632,-0.4783081239631035,-0.20941058168118876,0
1.1527232203222346,0.21037139613724373,-1.6587503288875147,1.7813765748176211,-0.8529941607395627,-0.9938795356993562,0.9702644474591942,-0.3130337481843016,-1.623543603466122,-0.03365317393515279,0.5464027989844589,-1.7760183906696108,1.4739500760892708,-0.49911841390929673,0
1.3256938835008003,-0.7342080812361407,-1.4437775536884165,1.1315993845635108,-0.7358735482708035,-0.6044432372903062,-0.0058258067296922695,-0.7002138802353007,-1.644511310310716,0.675974780840216,0.29191520657272646,0.5139928079589138,0.6805354833088133,-0.5103405434477593,0
-0.2310420851062895,-1.329201462895956,-0.05640110937143769,0.8067107894364557,1.8393543028906718,-1.317063185831348,0.4765391859902312,-0.5477433798895585,-1.2766522797899078,1.6934350161668403,-0.4892939677544305,0.8718985366878607,0.21745521523760075,-0.20941058168118876,0
0.910564291872242,-0.3916237709794086,0.6791506595671931,1.1315993845635108,-0.827809074683049,1.0761117433960512,0.4534533574052261,-0.7773598532683025,-1.1273491051971969,-1.3208390097331812,1.2471670147468528,0.4180888130442683,0.3961018083351022,-0.478363394333888,0
0.5646229655151109,-1.0847004771302569,1.0967626400697745,1.1315993845635108,0.721748596185333,0.08232201924017671,-1.424357205040877,-0.5630735048954594,-0.6212192634836993,1.1188089824597338,0.9734359179205446,0.0925515807626937,-0.45668016710144793,-0.4343102237645738,0
-0.6461716767348478,0.6560615104550638,1.2904318763151128,-1.142620781325875,-0.20424303673928856,-1.2225319681677402,0.638471837404873,0.22340010333116692,1.6785758672968247,0.9853247497765582,-0.10913259985777402,0.5262029119896416,0.9848182570782664,0.044592942736295126,0
-1.2342719315419703,1.180980738414174,0.395257539971253,-0.16795499594470967,2.520922226316133,-0.5325348751359378,0.8285373895253982,1.290177170101761,-1.4975972507239956,-0.570810994591119,-0.19152676570335558,0.19938596395640693,-1.2403118231994892,0.7552006166894912,0
-0.7845482072776997,0.6755382814733919,0.3610291093976832,-0.16795499594470967,0.6813566785927062,0.02980467609372773,0.00667574733930331,1.6906697551855017,-1.2955736178587218,-0.30841610796279617,-0.592720136475019,0.19478060787331816,-1.0672410770027048,0.16560262723094565,0
-0.023477289292011618,2.1544440905633784,-0.7125308875229637,0.8067107894364557,-0.8797281389472497,-1.0496287153471247,1.4727344790798922,1.7899091280837143,0.32915761191119813,-0.8579781812520557,-0.9089944482811663,-0.003123207803546932,-0.5683779145899946,-0.29252535248211053,0
-0.5790590594215634,0.4976522285430264,0.8429053259564107,0.8067107894364557,0.5365239101916149,-0.43961957572299065,1.2190263049977192,-0.3211042342410569,-1.58764115272319,-1.0469663546860395,-0.3322686562248046,0.11730974842609433,-0.7990985340400112,-0.006539017477111864,0
0.2878699044294071,-0.03398131925154697,0.7294394175158786,1.4564879796905659,0.91749489493282,0.027380798717737697,-1.2332820859211546,0.10627133425632895,1.8097811052722834,0.9885401645549808,0.7672436719008593,-1.7525737582926786,-0.7897791106247353,-0.38113741594693895,0
-1.2688660641776828,1.5404910329390487,-0.43921681436927484,-0.8177321861988199,0.833753932794665,-1.3009040033247483,2.1818631073028074,-0.219130099584903,1.185333165839376,-1.572989731017865,-1.6158320535712465,0.33250545737031306,1.5220546014152991,0.8168863403015328,0
-0.09266555456343759,1.8958451086749335,1.3958144314589007,-1.142620781325875,-0.5504428601747486,1.1657952063076786,0.3618465253162367,-0.6701693230024727,1.0256735071011303,-1.2990072401951154,-1.0753399373158514,0.25913748578183865,-1.3894385544597592,-0.2673294581626874,1
-0.8191423399134133,2.6865405171338046,1.0315883114592075,-0.16795499594470967,3.0702833166450256,-0.7353326155937628,1.2019249028107752,3.07938601735808,0.427996963479509,-0.9476419188141947,1.3440088831362769,0.23131275084520697,-1.4041596390730076,0.19950145378388978,0
-0.3348244830134291,-1.5816047144536098,0.0013743611888785688,-0.8177321861988199,1.5022972071691447,-1.111841567997533,0.14082580556054786,-1.0908170731474331,-0.4328075917050649,1.6627773584158372,-1.1239062409319978,0.46159056745735794,1.1546030098491167,-0.15840556710695977,0
-0.5423892788277082,-1.09494648003459,-0.6239596420122672,0.48182219430940054,0.7154799300604558,-1.273433393063529,0.5650982917794475,-0.5093098248943643,0.49314775717435655,1.3579628453519417,1.4865865336485466,0.7460853618584657,0.46253681692577386,-0.032606270808899676,0
-0.12725968719915118,0.0773010034655402,-1.0106716692954416,1.1315993845635108,-0.6857951017156018,-1.3097915537033782,1.5125370501087831,-0.7260531282626445,0.862230359557603,-0.37494832078636803,0.5229193271638295,0.5088747534032929,1.0356902799909993,-0.253834092253019,0
2.017576536215062,0.7586655982148864,0.46399080367371565,1.1315993845635108,-0.8766199437859679,-0.6302979293008657,0.2572225942951241,-0.9086277720142548,-1.21674272445153,0.38148562089276244,0.46264806193665947,0.5913635936340722,0.35124625665143094,-0.5364272812902462,0
0.29375090697747813,0.5501721788404124,1.0168920224410507,0.8067107894364557,0.9163984321300586,-1.7420496857549173,1.4185053449949026,-0.2813437718951188,1.4439574441126568,1.0594405916112586,1.020186409642733,0.1956342404313186,-1.5275020589356083,-0.382482955028414,0
1.187317352957947,-0.6626214914456041,-1.6393307223306754,1.4564879796905659,-0.7736649662059725,-1.285552779943479,0.8649380429747272,-0.5016355129162897,-1.349712326820607,0.7997003533243682,0.11889155438401222,-1.773960891439979,1.616024927448636,-0.5015741667848047,0
-0.5423892788277082,0.9780055300591931,1.3992079285249825,-0.4928435910717648,-0.5290031359971212,-0.6803913950713238,0.006126704153860488,2.338850641772887,0.5672557598999316,0.49205324784447474,1.1935711269511982,0.3162539409687676,1.534655796940064,-0.032606270808899676,1
2.155953066757914,-1.7151485661941823,-1.3861992744335359,0.15693359918234542,-0.8733048604918014,0.9112880818287356,-1.952115645870895,-1.125890840967798,-1.4506518504851145,0.5595149570906706,0.24985326383026177,0.1054096949372137,-0.047829546275100505,-0.5393301014273838,0
-0.7845482072776997,0.003120767935841478,-1.1771521197430082,0.15693359918234542,0.044244230359196,-1.4883505204013037,1.1000240877033187,0.3593728111873988,0.31314115732425324,0.8192604332941883,-1.3693885457237667,-0.30879532553700306,-0.30739740797641235,0.16560262723094565,0
1.3256938835008003,-0.8187988164029221,0.4986627255404314,1.1315993845635108,-0.82012741134225,0.37641914086028916,-1.0170618725647649,0.06211852623788721,-1.1548922629503908,0.35086581111008774,1.0558437206449132,0.2092018017003434,-1.1074029844478679,-0.5103405434477593,0
2.2251413320293403,-1.4977938532607185,-0.7960272023737341,0.8067107894364557,-0.9035809340953537,0.5218517834196852,-1.5015567563776893,-1.1949057073887,0.5042869600001845,0.6226257226887202,-0.3580823886379381,0.13964416896818593,-0.5455239578280887,-0.5405928874288053,0
1.6024469445865042,-1.35673574999225,-0.7876099467200124,1.1315993845635108,-0.5385401473047744,0.8086772729118283,-1.200867394838886,-1.0328335191072229,0.5311220013139043,0.09312575147511654,0.10607117703312503,0.39154461837891713,0.7746786574971382,-0.5236969488706802,0
1.8017091485682117,-0.8489830387443116,-1.6207001217244135,0.8067107894364557,-0.8877955578377474,-0.2804516280329847,-0.3295338278208643,-1.074123121585044,-1.3607521593661709,0.5409906811442524,0.40283882370107627,0.18637073239234667,-1.1488246489618947,-0.5306831529078742,0
-0.12725968719915118,0.18309160371563998,-1.4023863856615826,1.4564879796905659,-0.33516180292715886,-1.5344041905451125,1.250646155795756,0.594229663590365,-1.1486431071883652,0.583304096524805,-0.4817660553865162,-1.805163411747504,-1.5897379304834158,-0.253834092253019,0
-1.095895400999117,2.820365759536966,0.3237730895867437,-1.142620781325875,2.0400955988507374,-1.707307443365728,2.918332906892384,2.05193924273799,-1.0614547337198978,-2.5844213343193356,0.982572565102405,0.5626174657964985,0.8651711754166684,0.534999189844207,0
0.011116843343701981,-1.111770738441632,-0.00374156215260993,-0.16795499594470967,-0.07830597730578173,0.641429733968522,-0.9247673782205124,-0.7288618850829712,-0.07251051401355553,0.025719862477215836,0.3244918858164094,0.46196568976667324,0.2581535744012166,-0.30427932479497727,0
0.426246434972259,-0.35006164350820296,-1.2131482794660158,1.1315993845635108,-0.1342167199411254,0.14857466751723492,-1.3500970130181738,0.6963125215740121,-1.1850578588687717,0.8915517295165963,-0.5479733579911059,0.1987244990565466,-1.090635586988355,-0.410165617401938,0
0.18408750652226752,0.4544935919668384,-0.44595612126561635,-1.142620781325875,-0.3031816378466242,-0.6787754768206641,0.46842815660379944,-0.5838718669848244,-1.408651919027075,0.17372934301109463,0.8746100978069186,0.639977679320688,0.16761887177926374,-0.35557435379629754,0
-1.2342719315419703,-1.1671818584002556,1.1447196755992026,-1.142620781325875,1.9340598930564383,-0.9914556583233661,-0.24032656857464335,-0.22311438285366217,-0.8842552155221206,1.8881581747333056,-0.1079835719430967,0.34259822169407356,1.4880565499247707,0.7552006166894912,0
-0.19644795247057714,-0.0744888710092758,-0.4474955936266669,-1.142620781325875,0.34957146462990973,-1.839004780794515,1.6747504504492747,-0.28594260672884647,-0.078397722672133,0.6971966485695882,-0.7097536042049372,0.3889722684662351,1.5055378170480394,-0.22490533486437855,0
0.6338112307865381,0.4927001049280204,-0.6856539028824907,1.4564879796905659,-0.7265890556692409,2.830998963612767,1.2206646497567477,0.31910256200180503,0.6855706770810943,-2.2959979818172447,0.017809326822316725,-2.232829934026503,-0.09797853635985376,-0.4448136206860446,0
0.04571097597941435,-0.7803444614881986,-1.3744865327392803,0.48182219430940054,-0.8886812561239779,-0.9098517866650383,0.4755179546626425,-0.9161048339846769,-0.5651914817051943,0.5904395375131752,-0.35960939586475826,0.12545019729429935,-1.1003042300387458,-0.3155042812235836,0
0.18408750652226752,-0.817190242331307,-1.19707722246284,-1.142620781325875,-0.3287602322201289,-0.30307448354222377,-0.413043562992023,-0.8511019397330772,0.1123657814543436,0.6670889057419642,-0.8396383850512636,0.21785686764800627,-1.3196539776744094,-0.35557435379629754,0
0.08030510861512795,1.383138151944634,-1.3335147143424573,1.1315993845635108,-0.5118506921321087,-1.3833158341084064,2.008451170344895,-0.9910696707814374,-0.637159878003546,-1.1684637123229407,-1.490147243545521,0.5082359425041596,1.0297247979224275,-0.3262240314498169,0
1.0489408224150951,-0.26882407241114176,0.9359313846488998,0.8067107894364557,-0.8530854218859744,1.5326086492074897,-0.7222519987320606,-0.01687703542725236,1.7426943609140997,-0.7661116023529501,0.23076504773241147,0.3068489231835389,1.4574424674876394,-0.4910346638574024,0
0.5992170981508246,0.756252282650802,-1.6438937259287396,1.4564879796905659,-0.8089463703533659,-1.24353890542632,1.650696560712729,-1.1616356264466006,1.7779017387342506,-0.7273368460872125,1.4085165776338522,-1.7061431030016319,1.4885463263102265,-0.43968282561154276,0
1.7408234751293572,-1.0925540548590769,-1.6397586121026786,1.7813765748176211,-0.7478493586609618,-0.0881573562044492,-0.7300852296323133,-0.659494448930439,0.7150387640600302,0.6838075084504935,1.279357578496375,-1.7933712680829974,-1.4425833283002452,-0.5287414721583253,0
-0.9229247378205516,0.7230968577186017,1.380841006235639,-1.142620781325875,3.592830907524577,-1.117497281874843,0.10379203769014485,2.3432268152908575,-1.2040429377644315,1.1945032934343067,0.8003525019144265,0.27642432099257486,0.9717104531105791,0.3110882671600103,0
1.118129087686521,-0.2861279657585011,0.42743927106582563,0.8067107894364557,-0.8012733458104068,1.274061729101896,-0.9752315605929919,0.08183490151281636,-1.3264532110792118,-0.44424348608029385,0.3705764157060207,0.20357625779456864,-0.8092368775609077,-0.49654692486489954,0
-0.16185381983486355,-0.8088058170820625,-1.1844987052463,-0.4928435910717648,0.02824030359162109,0.19058854203439352,-1.4685636415316348,0.1706266717785394,0.7164043418717101,0.9740039733547686,1.152664610409637,0.1913825322688928,-1.0368468325023013,-0.23970270934311466,0
1.7051915185145723,-0.727614010309753,0.17866174804219268,0.8067107894364557,-0.8869200489028154,0.8361478831730474,-0.20356825237655973,-0.9943928546008666,-1.606902254617066,-0.694562179170291,1.0722045150887771,0.196806067333754,-0.8750929695724475,-0.5275299698995015,0
-0.9229247378205516,0.7230968393708451,1.380841006235639,-1.142620781325875,3.5982246184836133,-1.117497281874843,0.10361405016564344,2.343390197797136,-1.2040540143342318,1.1943736681691004,0.8004674424474508,0.2764390096040213,-1.643607412994518,0.3110882671600103,0
-0.2310420851062895,1.0461332534745413,-0.7101257084192958,1.4564879796905659,0.7759072134126281,-1.0746754482323542,0.8429297106311526,1.9164452404530659,-0.8271155542221345,0.08027151113387287,-0.8626372535668917,-1.800492007161378,-1.4430771943160257,-0.20941058168118876,0
0.04571097597941435,2.619096409078861,0.9604343703014347,-1.142620781325875,-0.6180026894357914,-1.0245819824618956,1.7488913823448995,-0.9620910837686761,0.17611427439497707,-1.1649638120650196,1.2170585433334984,0.0205772430447111,-0.6923169076042304,-0.3155042812235836,0
0.011116843343701981,0.3778430017008101,1.1262157442130933,0.48182219430940054,-0.11792372570736799,-1.1417360556347427,0.4945662015149725,-1.0803994374442107,0.030852688076335812,1.1162694681732654,-0.5574799789489431,0.5583932669702759,0.8685433170055125,-0.30427932479497727,0
-0.43860688092056865,-0.5021030083702049,0.8490907272674334,-0.8177321861988199,0.47094657428101916,0.051619572477637286,0.20660189176367846,0.20768524620941586,-1.0474610609598574,-0.4428832781689936,1.1932438997900077,0.4522643627449007,0.6081402002005117,-0.0998439748865221,0
-0.5077951461919946,-0.49305969080083456,-0.883731457254695,0.48182219430940054,-0.40692473959878617,-1.043165042344485,0.4735063043720165,-0.8607135603390388,-1.0321550709235099,0.8919650403211288,0.42475410671072206,0.37280134660566744,1.3925558005414358,-0.05605852883467846,1
-0.16185381983486355,0.5198902446142851,1.080088981477008,1.4564879796905659,-0.12785945076147984,0.09282548786946636,1.2883192946697541,0.23078653690979611,-0.7033953039320205,-1.5014496219433893,0.4342040449785284,-1.217738005732498,-1.1042922522656562,-0.23970270934311466,0
2.155953066757914,0.020453406623525638,1.0862340320500274,0.8067107894364557,-0.9105982849576434,1.4817072243117007,-0.5383413979855148,-0.6946173943876204,1.391764733918919,-0.8501376723657846,1.2788475331564206,0.37747687029740773,0.6815229301563803,-0.5393301014273838,0
0.3916523023365454,-0.310202303139177,-1.1770578457460368,1.7813765748176211,-0.18919934557776824,-0.528495079509288,-0.29184259085904196,0.6063509369182251,-0.9223729219404715,0.819870352873416,0.3927627454084022,-1.6917136524267067,1.4639721236494172,-0.4034019122392022,0
1.1336964473725926,-1.329478196683908,-0.9553965688979921,1.1315993845635108,-0.07985099307330887,-0.2723720367796843,-0.86313140466671,-0.9561093957427331,-0.6573899722520486,1.121070644276444,-0.3502921076386646,0.1895600617442584,-1.1699500416703676,-0.4977187601811556,0
-0.6115775440991341,-0.2881581122513584,0.29240149126381115,-0.8177321861988199,0.8017017777321311,0.8313001284210674,0.8754278271445987,-0.19658315751584798,-0.4248608470046854,-1.522233325920154,1.6867743944353968,0.38476482688345215,0.7893034780546524,0.017666147721163927,0
